39424717		False
39424720		False
39424722		False
39424731		False
39424732		False
39424733		False
39424736		False
39424752		False
39424806	PMC11489716	True
39424861	PMC11489673	False
39424871	PMC11489786	False
39424923	PMC11549056	True
39425000		False
39425044	PMC11488178	False
39425076	PMC11489995	False
39425087	PMC11488145	False
39425176	PMC11488259	True
39425929		False
39426048		False
39426230		False
39426280		False
39426374	PMC11604514	False
39426375	PMC11604536	False
39426382		False
39426560		False
39426602		False
39426677		False
39426754		False
39426802		False
39427059	PMC11490566	False
39427065	PMC11490510	True
39427165	PMC11490089	False
39427201	PMC11490039	True
39427288	PMC11513191	False
39427308	PMC11533540	False
39427311	PMC11532985	False
39427538		False
39427662		False
39427812		False
39428000		False
39428126	PMC11492944	False
39428129	PMC11491162	True
39428258	PMC11491169	True
39428350		False
39428395	PMC11491459	False
39428482	PMC11492505	True
39428609		False
39428693		False
39428818	PMC11603118	True
39428871		False
39429031		False
39429196		False
39429789	PMC11490719	False
39430238	PMC11488580	True
39430254	PMC11489178	True
39430746	PMC11486715	True
39430747	PMC11487196	True
39430754	PMC11486721	True
39430760	PMC11486652	True
39430765	PMC11486639	True
39430960	PMC11487760	True
39431007	PMC11488099	True
39431010	PMC11488095	True
39431015	PMC11488093	True
39431157	PMC11486741	True
39431298	PMC11504279	False
39431373		False
39431545	PMC11523136	True
39431551	PMC11492149	True
39431552	PMC11492151	True
39431668		False
39431785		False
39431792		False
39431882	PMC11572957	False
39431915		False
39431940		False
39431959		False
39431962		False
39432058		False
39432173		False
39432378		False
39432384		False
39432400	PMC11500044	False
39432561	PMC11527285	True
39432593	PMC11495766	False
39432623	PMC11495751	False
39433114		False
39433135		False
39433213	PMC11625158	False
39433574	PMC11493966	False
39433674		False
39433757	PMC11493975	True
39433760	PMC11494176	True
39433816	PMC11494089	False
39433829	PMC11493968	False
39433868	PMC11493967	False
39433871	PMC11555046	True
39433889		False
39433947	PMC11494180	False
39433965	PMC11493986	False
39433978		False
39434124	PMC11492555	True
39434151	PMC11492478	True
39434164	PMC11492473	False
39434201	PMC11493554	True
39434633		False
39434875	PMC11491348	True
39435341	PMC11492133	True
39435580		False
39435588		False
39435643	PMC11633494	True
39435660	PMC11530127	True
39435662	PMC11529984	True
39435665	PMC11529980	True
39435671		False
39435868		False
39435987		False
39436034		False
39436107		False
39436235		False
39436653	PMC11536124	True
39436695	PMC11645151	True
39436813		False
39437149	PMC11694063	True
39437486		False
39437756		False
39437788	PMC11605693	False
39437851		False
39437853		False
39438079	PMC11495875	False
39438113	PMC11694743	False
39438438	PMC11496748	False
39438439	PMC11496833	False
39438442	PMC11496634	True
39438443	PMC11496635	True
39438452	PMC11496649	True
39438476	PMC11496645	True
39438642	PMC11496527	False
39438660	PMC11519010	True
39438735		False
39438757		False
39438949	PMC11515648	False
39438957	PMC11515729	False
39438991	PMC11494804	True
39438997	PMC11494867	False
39439006	PMC11515765	False
39439049		False
39439226	PMC11680471	False
39439704	PMC11493043	False
39439804	PMC11493621	True
39439806	PMC11493667	True
39439887	PMC11494038	True
39440247	PMC11493674	True
39440423		False
39440457		False
39440467	PMC11497056	True
39440473	PMC11529875	True
39440484		False
39440550	PMC11633468	True
39440640		False
39440973	PMC11559066	True
39441216	PMC11499360	False
39441229	PMC11499434	False
39441367	PMC11499447	True
39441507		False
39441647		False
39441690		False
39441825	PMC11498688	True
39441908		False
39441923	PMC11498221	False
39441940	PMC11498211	False
39442266		False
39442302		False
39442525		False
39442535		False
39442619	PMC11605472	True
39442638		False
39442652	PMC11625153	False
39442832		False
39442965		False
39442971		False
39442986		False
39443266		False
39443302	PMC11499074	True
39443307		False
39443309		False
39443310		False
39443315		False
39443410	PMC11499487	True
39443450	PMC11500181	True
39443484	PMC11499997	False
39443746	PMC11607082	True
39443792		False
39443793	PMC11525185	True
39443808		False
39443976	PMC11515592	False
39443977	PMC11515471	False
39444006	PMC11515740	False
39444027	PMC11515606	False
39444028	PMC11515617	True
39444093		False
39444152	PMC11504171	False
39444410	PMC11497448	False
39445005	PMC11496118	True
39445006	PMC11496083	True
39445026	PMC11496147	True
39445157	PMC11498042	False
39445426	PMC11594071	False
39445501		False
39445534		False
39446019		False
39446193	PMC11500603	False
39446194	PMC11500609	False
39446467	PMC11501206	True
39446583		False
39446806	PMC11500937	True
39446877	PMC11501035	True
39446925	PMC11563402	True
39446964	PMC11537422	True
39447013		False
39447186	PMC11576148	False
39447308		False
39447324	PMC11629377	True
39447345		False
39447409		False
39447410		False
39447413		False
39447573		False
39447683		False
39447972		False
39448026		False
39448199	PMC11499773	False
39448267	PMC11619582	False
39448567	PMC11502682	False
39448620	PMC11502752	True
39448638	PMC11502866	True
39448645	PMC11502880	False
39448877		False
39449064	PMC11515386	False
39449067	PMC11515583	False
39449071	PMC11515389	True
39449090	PMC11515584	True
39449149	PMC11515432	False
39449164		False
39449193		False
39449374	PMC11502993	True
39449741	PMC11499105	True
39449800	PMC11497178	True
39449801	PMC11497181	True
39450121	PMC11499184	True
39450161	PMC11499154	True
39450168	PMC11499148	True
39450547	PMC11542962	False
39450829	PMC11503499	True
39451041	PMC7616744	False
39451157	PMC11503753	True
39451179		False
39451194	PMC11506310	True
39451200	PMC11506654	True
39451215	PMC11505810	True
39451239	PMC11506685	True
39451240	PMC11506562	True
39451249	PMC11505937	True
39451262	PMC11506423	True
39451586	PMC11505874	True
39451688	PMC11506351	True
39451996	PMC11506261	True
39452087	PMC11505302	True
39452614	PMC11503478	True
39453223	PMC11510950	True
39453386	PMC11509670	True
39453457		False
39453813		False
39453815	PMC11541771	False
39453865	PMC11544725	True
39453897		False
39454003	PMC11506140	True
39454432	PMC11539345	True
39454535		False
39454576	PMC11556465	False
39454582		False
39454592		False
39454761		False
39454948		False
39455096	PMC11529461	False
39455233		False
39455342	PMC11631666	False
39455382	PMC11614679	False
39455438	PMC11632021	False
39455499		False
39455528		False
39455564	PMC11511829	True
39455573	PMC11511831	False
39455600	PMC11512043	False
39455695	PMC11512056	False
39455836		False
39455933	PMC11515294	False
39456052	PMC11515116	False
39456175	PMC11505649	True
39456189	PMC11506324	True
39456194	PMC11506250	True
39456226	PMC11506229	True
39456679	PMC11508025	True
39456696	PMC11506961	True
39456726	PMC11507054	True
39456734	PMC11507570	True
39456783	PMC11506837	True
39456875	PMC11508178	True
39456890	PMC11508537	True
39456906	PMC11507649	True
39456913	PMC11508368	True
39456925	PMC11508839	True
39456952	PMC11508525	True
39456964	PMC11508355	True
39457009	PMC11508838	True
39457014	PMC11508728	True
39457366	PMC11508129	True
39457382	PMC11508060	True
39457533	PMC11504710	True
39457575	PMC11504183	True
39457608	PMC11504723	True
39457654	PMC11504003	True
39458132	PMC11508835	True
39458259	PMC11509842	True
39458937	PMC11514591	True
39459177	PMC11509950	True
39459896	PMC11512377	True
39459943	PMC11512423	True
39459954	PMC11512294	True
39460487	PMC11673452	False
39460627		False
39460701	PMC11541894	True
39460716		False
39460765		False
39460820	PMC11512850	False
39460827		False
39460829		False
39460936		False
39460943	PMC11543613	False
39461112	PMC11569414	False
39461117		False
39461162		False
39461410		False
39461479		False
39461484		False
39461490		False
39461700		False
39461707		False
39461881	PMC11529582	False
39461968	PMC11513076	False
39462099	PMC11513955	True
39462106	PMC11513139	False
39462118	PMC11513945	False
39462230		False
39462268	PMC11512756	True
39462345	PMC11515282	True
39462409	PMC11514907	True
39462587		False
39462648		False
39462849		False
39462866		False
39462995	PMC11576188	False
39463104		False
39463215		False
39463434	PMC11514218	False
39463444	PMC11514286	False
39464237	PMC11503829	True
39464674	PMC11512692	False
39464677	PMC11512768	False
39464736	PMC11502647	False
39464800	PMC11507615	True
39464883	PMC11502379	True
39464891	PMC11502962	True
39465055	PMC11500804	False
39465162	PMC11505884	True
39465174	PMC11505971	True
39465321		False
39465352	PMC11541910	True
39465672		False
39465721	PMC11460915	True
39465737	PMC11460930	True
39465766	PMC11460884	True
39465767	PMC11460862	False
39465820	PMC11479482	False
39465821	PMC11479412	False
39465979		False
39466030		False
39466176		False
39466178		False
39466203	PMC11519379	True
39466230	PMC11514940	True
39466232		False
39466647	PMC11674994	True
39466790	PMC11573201	True
39466820	PMC11515977	True
39466833	PMC11542852	True
39466872		False
39467031		False
39467150	PMC11653612	True
39467374		False
39467636	PMC11519321	True
39467637	PMC11519322	True
39467650	PMC11576142	True
39467652		False
39467874	PMC11663175	True
39468013	PMC11519973	True
39468052	PMC11519450	False
39468077	PMC11519383	True
39468216	PMC11519446	False
39468359		False
39468399	PMC11518816	True
39468431	PMC11520558	True
39468555	PMC11514872	True
39468583	PMC11514808	False
39468595	PMC11514859	False
39468647	PMC11514818	False
39468667	PMC11514945	True
39468707	PMC11540089	False
39468708	PMC11514892	False
39468724	PMC11549017	True
39468737	PMC11549018	True
39468794	PMC11625334	False
39468815		False
39468960	PMC11561658	True
39469187	PMC11513353	True
39469220	PMC11518619	True
39469582	PMC11514600	True
39469842		False
39469930		False
39470160	PMC11607696	True
39470219	PMC11577752	False
39470304	PMC11514062	True
39470305	PMC11514063	False
39470451		False
39470579	PMC11520442	True
39470612		False
39470702		False
39470706		False
39470723		False
39470725	PMC11602167	False
39471006		False
39471158	PMC11521254	True
39471175		False
39471215	PMC11551439	False
39471229	PMC11551356	False
39471230	PMC11551429	False
39471335		False
39471412		False
39471526		False
39471640	PMC11550370	False
39471719		False
39471788	PMC11521507	False
39471809		False
39471818	PMC11604525	False
39471897		False
39471899		False
39472297		False
39472431	PMC11522386	True
39472434	PMC11522703	False
39472451	PMC11561880	True
39472557	PMC11522472	True
39472583	PMC11522407	True
39472601	PMC11522675	False
39472635	PMC11522423	False
39472663		False
39472682	PMC11522476	False
39472790	PMC11520499	False
39472808	PMC11520388	True
39472920	PMC11523653	False
39472939	PMC11520681	True
39472947	PMC11523789	True
39472951	PMC11523909	True
39472972	PMC11520457	True
39473038		False
39473075		False
39473267		False
39473308		False
39473410		False
39473432	PMC11563511	False
39473468	PMC11503916	False
39473904	PMC11518694	True
39474422	PMC11518759	True
39474507	PMC11518936	False
39474705		False
39475009	PMC11653609	True
39475214	PMC11523274	False
39475272	PMC11575399	False
39475431	PMC11664101	False
39475571		False
39475573		False
39475596	PMC11524168	True
39475624	PMC11527482	False
39475633	PMC11551428	False
39475771		False
39475792	PMC11524578	True
39475824		False
39475961	PMC11554218	True
39476323		False
39476364		False
39476403		False
39476438		False
39476446		False
39476533	PMC11565040	False
39476741		False
39476842		False
39476995		False
39477324		False
39477916	PMC11525631	False
39477946	PMC11525670	False
39477961	PMC11525936	True
39477985	PMC11526126	False
39478009	PMC11525848	False
39478043	PMC11525573	True
39478056	PMC11525974	False
39478086	PMC11525973	True
39478088	PMC11612451	True
39478111	PMC11564109	True
39478117	PMC11584403	True
39478153	PMC11525934	False
39478174	PMC11525627	False
39478175	PMC11621021	True
39478207	PMC11525190	False
39478210	PMC11525187	False
39478225		False
39478227	PMC11602715	True
39478228	PMC11618085	False
39478230	PMC11618090	False
39478233		False
39478588	PMC11523856	True
39478860	PMC11521809	True
39478865	PMC11521820	True
39479394	PMC11521845	True
39479445	PMC11519807	True
39479453	PMC11519801	True
39479608	PMC11521646	True
39480006	PMC11527430	True
39480111	PMC11575408	False
39480496	PMC11665584	True
39480497	PMC11623942	True
39480805	PMC11527320	True
39480836	PMC11527279	True
39480887	PMC11556693	True
39481189		False
39481313		False
39481377		False
39481389		False
39481513	PMC11611607	False
39481654		False
39481728		False
39481833		False
39482047		False
39482314	PMC11528013	False
39482333	PMC11528032	False
39482341	PMC11527983	False
39482351	PMC11528053	False
39482362		False
39482372		False
39482392	PMC11527855	True
39482394	PMC11649822	True
39482463	PMC11621032	True
39482531	PMC11612254	True
39482570		False
39482704	PMC11529163	True
39482719	PMC11526644	True
39482735	PMC11526726	True
39482752	PMC11526606	False
39482885		False
39483091	PMC11556463	True
39483448	PMC11514630	False
39483466	PMC11524853	True
39483471	PMC11524818	True
39483476	PMC11524831	True
39483478	PMC11524852	True
39484049	PMC11524865	True
39484208	PMC11526786	True
39484816		False
39484998		False
39484999	PMC11542605	False
39485038	PMC11609929	True
39485042	PMC11616010	True
39485249	PMC11528208	False
39485275	PMC11533445	False
39485276	PMC11620738	True
39485283	PMC11581432	True
39485629		False
39485847	PMC11529715	False
39485996		False
39486398		False
39486405	PMC11589478	False
39486406	PMC11589197	True
39486661		False
39486730		False
39486749		False
39486872		False
39486897		False
39487083	PMC11530284	False
39487108	PMC11530522	True
39487111	PMC11530437	False
39487129	PMC11530671	False
39487131	PMC11530433	False
39487167	PMC11530683	False
39487182	PMC11530676	False
39487265		False
39487311		False
39487323		False
39487347	PMC11530651	False
39487357	PMC11530456	True
39487387	PMC11531184	False
39487477	PMC11529260	True
39487481	PMC11531194	False
39487517	PMC11529427	True
39487537	PMC11529445	False
39487555	PMC11531149	False
39487578	PMC11534279	True
39487730		False
39487734		False
39487735	PMC11565238	False
39487896	PMC11531412	False
39487987		False
39488042		False
39488096		False
39488267		False
39488268		False
39488379		False
39488588	PMC11531468	False
39488596	PMC11531500	False
39488626		False
39488745	PMC11531661	True
39488810		False
39488834	PMC11566343	False
39488835	PMC11567037	False
39488839	PMC11567067	False
39488979		False
39489279		False
39489286		False
39489396		False
39489806	PMC11532540	False
39489835	PMC11532359	True
39489865	PMC11532366	False
39489938	PMC11602546	True
39490060	PMC11658005	False
39490400		False
39490533	PMC11564006	False
39490643		False
39490647		False
39490681		False
39490908		False
39490990	PMC11629183	False
39491172		False
39491527	PMC11532235	True
39491734		False
39491740		False
39491770		False
39492482		False
39492693		False
39492824	PMC11525850	False
39492846	PMC11529804	True
39492948	PMC11530755	True
39493475	PMC11528086	False
39493749	PMC11527632	True
39493752	PMC11530991	True
39493754	PMC11528150	True
39493763	PMC11530992	True
39494115	PMC11528596	False
39494219	PMC11528068	True
39494275	PMC11529595	True
39494300	PMC11531753	True
39494327	PMC11528457	True
39494331	PMC11528450	True
39494341	PMC11528452	True
39494399	PMC11530803	False
39494472		False
39494521	PMC11602148	True
39494575		False
39494609	PMC11532661	True
39494910	PMC11650993	True
39495206		False
39495251		False
39495466		False
39495586		False
39495620		False
39495628	PMC11653714	True
39495785	PMC11563389	True
39495891		False
39495912	PMC11572933	False
39495980	PMC11537665	False
39496457	PMC11610936	True
39496487	PMC11694398	True
39496515		False
39496522		False
39496592	PMC11535242	True
39496595	PMC11535409	True
39496598	PMC11535534	True
39496600	PMC11535513	False
39496635	PMC11535201	True
39496731	PMC11535046	True
39496775	PMC11535537	False
39496796	PMC11614738	True
39496799	PMC11612385	True
39496837	PMC11535250	False
39496854	PMC11607431	False
39496918		False
39497098	PMC11533414	False
39497142	PMC11533341	True
39497162	PMC11533276	True
39497354		False
39497379	PMC11549897	False
39497459	PMC11590663	False
39497541	PMC11536641	False
39497619	PMC11672270	True
39497805	PMC11532064	True
39497821	PMC11532026	True
39498080	PMC11534185	False
39498293	PMC11533907	True
39498302	PMC11532947	False
39498496		False
39498617		False
39498678	PMC11535882	False
39498803		False
39498889	PMC11672264	True
39498893		False
39499013	PMC11536387	False
39499114		False
39499149	PMC11572488	True
39499224		False
39499374	PMC11538261	True
39499543		False
39499587	PMC11577427	True
39499615	PMC11568775	False
39499634	PMC11573666	True
39499645	PMC11537486	True
39499724		False
39499736	PMC11537416	True
39499850		False
39499901	PMC11665568	True
39500117		False
39500314		False
39500323		False
39500444		False
39500527	PMC11535717	True
39500848		False
39500881	PMC11538482	False
39500962	PMC11538517	False
39501016	PMC11538527	False
39501036	PMC11614744	False
39501130	PMC11536945	False
39501165	PMC11539678	False
39501370	PMC11536712	True
39501398	PMC11539832	False
39501597	PMC11538276	True
39501820	PMC11662986	True
39502691	PMC11536267	True
39503054		False
39503215		False
39503290		False
39503321	PMC11634642	False
39503511	PMC11570180	True
39503619	PMC11626784	False
39503623		False
39503729	PMC11540304	True
39503880	PMC11541268	False
39504047	PMC11547256	False
39504049	PMC11549926	True
39504053	PMC11549928	False
39504241		False
39504244		False
39504355		False
39504441	PMC11568108	True
39504481	PMC11540133	False
39504708	PMC11625597	False
39504713		False
39504794		False
39504957		False
39504970		False
39505154		False
39505245		False
39505374		False
39505839	PMC11541562	True
39505854	PMC11541731	True
39505867	PMC11541906	True
39505927	PMC11541886	False
39506125		False
39506152	PMC11541006	True
39506313		False
39506548	PMC11631187	False
39506564	PMC11580522	False
39506629	PMC11539566	True
39506758	PMC11539582	False
39506790	PMC11539756	False
39506805	PMC11539297	False
39506978	PMC11539143	True
39507409	PMC11539754	False
39507410	PMC11537205	False
39507528	PMC11537935	True
39507529	PMC11537931	True
39507683	PMC11537859	True
39508103		False
39508106	PMC11593993	False
39508396		False
39508444	PMC11541600	True
39508445	PMC11541786	False
39508506		False
39508514		False
39508517		False
39508543	PMC11542920	True
39508713	PMC11681298	False
39508749		False
39508808		False
39508863		False
39508880	PMC11663180	True
39508893		False
39509060	PMC11543974	True
39509269		False
39509324	PMC11665561	True
39509434	PMC11542839	True
39509468	PMC11588235	True
39509633	PMC11610634	True
39510044		False
39510072	PMC11659040	False
39510135		False
39510136		False
39510452		False
39510490		False
39510509		False
39510795	PMC11552591	True
39510804	PMC11630882	False
39510836		False
39510845	PMC11622233	True
39510942		False
39510960		False
39510987		False
39511169	PMC11543665	False
39511210	PMC11544106	False
39511250	PMC11543984	False
39511251	PMC11544240	False
39511268	PMC11544242	False
39511287	PMC11543834	True
39511415	PMC11543810	True
39511632	PMC11546219	False
39511664	PMC11545739	False
39511688	PMC11542228	True
39511764		False
39511943		False
39512117		False
39512337	PMC11540782	True
39512344	PMC11541231	True
39512370	PMC11541348	True
39512680	PMC11539391	True
39512689	PMC11539389	True
39512838	PMC11539029	False
39512879	PMC11539959	True
39512888	PMC11540046	False
39512904	PMC11541176	True
39513000	PMC11538221	False
39513001	PMC11538102	True
39513228		False
39513273	PMC11643131	False
39513363	PMC11601564	True
39513364	PMC11601560	True
39513542		False
39513609	PMC11551695	False
39513649		False
39513696	PMC11657676	True
39513758		False
39513864	PMC11545488	True
39513865	PMC11545737	True
39513868	PMC11545618	True
39514276	PMC11548875	True
39514315	PMC11573637	False
39514318	PMC11573681	False
39514389		False
39514393	PMC11584947	False
39514556		False
39514635		False
39515040		False
39515049		False
39515094		False
39515192		False
39515233		False
39515270		False
39515300	PMC11568758	True
39515316		False
39515318	PMC11604491	False
39515323		False
39515328		False
39515332		False
39515335		False
39515406		False
39515529	PMC11613436	False
39515654		False
39515671		False
39515811		False
39516042		False
39516198	PMC11549355	True
39516278	PMC11549379	False
39516313		False
39516330	PMC11549470	False
39516356	PMC11607358	True
39516494	PMC11549091	True
39516523	PMC11549212	True
39516553	PMC11549223	False
39516639		False
39516853	PMC11546560	False
39518060	PMC11545231	True
39518747	PMC11547162	True
39518918	PMC11547033	True
39519172	PMC11547107	True
39519187	PMC11546106	True
39519195	PMC11546379	True
39519201	PMC11546342	True
39519222	PMC11545836	True
39519376	PMC11546796	True
39519409	PMC11547348	True
39519585	PMC11547735	True
39519817	PMC11547860	True
39520141		False
39520298		False
39520685	PMC11585686	False
39520687	PMC11585742	False
39520737		False
39520909	PMC11584692	True
39521046		False
39521064		False
39521098		False
39521184		False
39521293		False
39521332		False
39521362		False
39521616	PMC11551994	False
39521617	PMC11552015	False
39521770	PMC11550384	True
39521795	PMC11550316	True
39521797	PMC11550465	False
39521839		False
39521850	PMC11550812	False
39521858	PMC11550803	True
39521938	PMC11550399	False
39522229		False
39522307	PMC11624061	False
39522565		False
39522627		False
39522648	PMC11626049	True
39522652		False
39522655		False
39522851		False
39522884		False
39523028		False
39523310	PMC11552183	True
39523319	PMC11550547	False
39523331	PMC11552363	True
39523364	PMC11551188	False
39523385	PMC11551212	False
39523388	PMC11551151	False
39523404	PMC11551150	False
39523623	PMC11551055	False
39523625		False
39523741		False
39523962		False
39524206	PMC11550205	False
39524227	PMC11543427	True
39524369	PMC11543915	True
39524435	PMC11543407	True
39524437	PMC11543420	True
39524442	PMC11543424	True
39524443	PMC11543421	True
39524444	PMC11543460	True
39524547	PMC11543897	False
39524802	PMC11543906	True
39524974	PMC11546459	False
39524999	PMC11543061	False
39525277	PMC11544639	False
39525413	PMC11524260	True
39525974	PMC11543607	False
39526343		False
39526369		False
39526384		False
39526387		False
39526396		False
39526457	PMC11551789	True
39526524		False
39526784	PMC11656741	True
39526890	PMC11554307	True
39527216		False
39527218		False
39527224		False
39527227		False
39527457	PMC11653709	True
39527470	PMC11556273	False
39527652	PMC11611260	True
39527745	PMC11588061	False
39527920		False
39528003		False
39528074		False
39528103		False
39528158		False
39528451		False
39528470	PMC11555415	True
39528496	PMC11555234	False
39528670	PMC11555373	False
39528672	PMC11614739	False
39528700	PMC11628402	True
39528761		False
39528771	PMC11555266	False
39528827		False
39528907		False
39528918	PMC11552371	True
39529066	PMC11552340	False
39529126	PMC11552145	True
39529142	PMC11552325	True
39529170	PMC11552398	False
39529255		False
39529479	PMC11556790	True
39529512		False
39530009	PMC11552449	True
39530087	PMC11550977	True
39530088	PMC11550956	True
39530103	PMC11550988	True
39530237		False
39530576		False
39530778		False
39530905	PMC11629954	False
39531210		False
39531435	PMC11556745	True
39531480	PMC11584141	True
39531499	PMC11588049	False
39531783	PMC11600027	False
39531917	PMC11603005	False
39531927		False
39532065	PMC11561369	False
39532089		False
39532094	PMC11682925	False
39532096		False
39532097		False
39532242		False
39532261		False
39532275		False
39532388		False
39532420		False
39532536		False
39532865	PMC11557711	False
39532876	PMC11557709	False
39532878	PMC11557999	False
39532961	PMC11557890	False
39532980	PMC11557881	False
39532995	PMC11557866	True
39533203	PMC11559125	True
39533334	PMC11555829	False
39533355	PMC11559175	False
39533406	PMC11559138	True
39533434	PMC11559060	True
39533854		False
39534420	PMC11551668	False
39534499	PMC11555436	True
39534554	PMC11557174	True
39534605	PMC11554466	True
39535021		False
39535033	PMC11662657	False
39535037		False
39535184		False
39535192	PMC11629629	False
39535221	PMC11633147	True
39535258	PMC11558691	True
39535266		False
39535274		False
39535280	PMC11560131	True
39535354	PMC11653630	True
39535368		False
39535375	PMC11558266	True
39535453		False
39535522	PMC11567056	False
39535642		False
39535893	PMC11656469	False
39535916	PMC11605406	False
39535920		False
39536028	PMC11560029	True
39536069	PMC11588283	True
39536117		False
39536128		False
39536159		False
39536392	PMC11605469	False
39536613		False
39536745		False
39536749		False
39536751	PMC11604497	False
39536752	PMC11604517	False
39536760		False
39536938		False
39536954	PMC11667035	True
39537019		False
39537209		False
39537338	PMC11561259	True
39537342	PMC11561260	True
39537538		False
39537590	PMC11561244	True
39537608	PMC11561119	True
39537648	PMC11561093	False
39537711	PMC11560946	False
39537822	PMC11561290	False
39537929		False
39537986		False
39537987		False
39538250	PMC11562630	False
39538299	PMC11562590	False
39538381		False
39538416	PMC11560861	True
39539096		False
39539109		False
39539261	PMC11555524	False
39539544	PMC11557317	True
39539547	PMC11557307	True
39539550	PMC11557338	True
39539816	PMC11555204	False
39539923	PMC11558027	True
39539962	PMC11557523	True
39539970	PMC11559232	False
39540047	PMC11558528	True
39540107	PMC11560287	False
39540334		False
39540707	PMC11630559	False
39540841		False
39540862	PMC11572753	False
39540948	PMC11564594	False
39541153	PMC11563579	True
39541170		False
39541187	PMC11562834	False
39541189	PMC11562840	True
39541190	PMC11562839	True
39541191	PMC11562847	True
39541212		False
39541349	PMC11588066	False
39541355	PMC11588128	False
39541443		False
39541450	PMC11588385	False
39541575		False
39541769		False
39541833		False
39541897		False
39541945		False
39542070		False
39542071		False
39542182		False
39542373		False
39542399		False
39542983	PMC11564585	True
39542989		False
39543008		False
39543109	PMC11564768	False
39543112	PMC11564529	False
39543125	PMC11564688	True
39543219	PMC11564694	False
39543283		False
39543284		False
39543363		False
39543366	PMC11564572	False
39543407		False
39543487	PMC11562697	True
39543684	PMC11566410	True
39543711	PMC11566827	False
39543716	PMC11566291	False
39543743	PMC11566835	False
39543956		False
39544234	PMC11560462	True
39544521	PMC11560897	True
39544932	PMC11560440	True
39544948	PMC11560449	True
39545419	PMC11563679	True
39545420	PMC11563680	True
39545637		False
39545748	PMC11565620	False
39546080	PMC11567993	False
39546139		False
39546161	PMC11568116	True
39546199		False
39546202		False
39546255		False
39546378	PMC11588211	True
39546395		False
39546631		False
39547084	PMC11609255	True
39547095		False
39547136		False
39547207	PMC11569382	False
39547208		False
39547225		False
39547226		False
39547231		False
39547331		False
39547335		False
39547464		False
39547584	PMC11683238	False
39547613		False
39547716	PMC11568829	True
39547899		False
39547957		False
39548079	PMC11568329	True
39548084	PMC11568318	True
39548093	PMC11568317	False
39548113	PMC11568173	True
39548191	PMC11568231	False
39548254	PMC11568168	False
39548270		False
39548315		False
39548343	PMC11602732	False
39548460	PMC11568536	False
39548496	PMC11566263	False
39548510	PMC11568615	False
39548559	PMC11567828	True
39548561	PMC11566748	False
39548564	PMC11566567	False
39548577	PMC11566467	False
39548583	PMC11568619	True
39548591	PMC11566124	True
39548749	PMC11572150	False
39548791		False
39548911		False
39548947		False
39549020	PMC11562497	True
39549313		False
39549337		False
39549389		False
39549431		False
39549484		False
39549523		False
39549552		False
39549573		False
39549575		False
39549703	PMC11652226	False
39549777		False
39549860		False
39550010		False
39550019		False
39550222	PMC11568879	False
39550273		False
39550354	PMC11569248	True
39550363	PMC11569200	True
39550375	PMC11569175	True
39550385	PMC11569257	True
39550386	PMC11569164	False
39550427	PMC11569145	False
39550461	PMC11569261	False
39550507	PMC11569158	True
39550560	PMC11569605	False
39550562	PMC11568691	False
39550585	PMC11568690	True
39550726	PMC11570563	False
39550967		False
39550997		False
39551173		False
39551613		False
39551667		False
39551768	PMC11570697	True
39551813	PMC11572146	True
39551873		False
39552067	PMC11570543	False
39552154		False
39552248		False
39552324		False
39552366	PMC11607688	True
39552551		False
39553285	PMC11568349	True
39553307	PMC11566605	False
39553536	PMC11565953	True
39554845	PMC11565936	True
39555063	PMC11563793	True
39555065	PMC11563780	True
39555078	PMC11563802	True
39555084	PMC11568468	True
39555707	PMC11611226	True
39555740	PMC11571097	True
39555789		False
39555880		False
39555960		False
39556087	PMC11578159	False
39556340	PMC11575016	False
39556439	PMC11573346	True
39556600	PMC11573148	True
39556617	PMC11611270	True
39556689	PMC11653668	True
39556706		False
39556757	PMC11626158	False
39556915		False
39556948		False
39556973		False
39557164		False
39557273		False
39557359		False
39557582	PMC11638819	False
39557806		False
39557841	PMC11574084	True
39557858	PMC11573987	False
39557952	PMC11574080	False
39558019	PMC11574267	False
39558053	PMC11574124	False
39558055	PMC11574289	False
39558077	PMC11634781	True
39558094	PMC11588665	True
39558096	PMC11621025	True
39558101		False
39558136		False
39558175		False
39558215	PMC11572372	False
39558342	PMC11572517	False
39558398	PMC11575152	False
39558637	PMC11653394	True
39558690	PMC11575895	True
39558758		False
39559365	PMC11570268	True
39559367	PMC11570810	True
39559832	PMC11574290	False
39559922		False
39560158		False
39560568	PMC11575974	True
39560595	PMC11575961	False
39560629	PMC11578148	False
39560646	PMC11621829	False
39560665	PMC11577439	False
39560969		False
39561119		False
39561221		False
39561511		False
39561578		False
39561717		False
39561903		False
39561916		False
39562007	PMC11580249	False
39562043	PMC11694400	True
39562287	PMC11644485	False
39562405	PMC11576720	False
39562445		False
39562537	PMC11576854	True
39562547	PMC11576882	True
39562551	PMC11577008	True
39562554	PMC11577002	False
39562555	PMC11576987	False
39562637	PMC11576751	False
39562684	PMC11577091	False
39562727	PMC11576975	False
39562739	PMC11649694	True
39562752		False
39562763	PMC11576956	False
39562800	PMC11577046	True
39563098		False
39563367	PMC11575056	True
39563384	PMC11577835	False
39563442	PMC11577890	True
39563471	PMC11629966	True
39563529		False
39563890	PMC11575173	True
39563897	PMC11574797	False
39564659		False
39564775	PMC11607684	False
39565059	PMC11577451	True
39565098	PMC11656734	True
39565208		False
39565217		False
